4.0	24.0
4.21428571429	13.2142857143
4.2	8.0
4.66666666667	16.6666666667
4.36363636364	7.09090909091
4.15789473684	3.47368421053
3.72727272727	6.54545454545
4.12643678161	9.58620689655
3.38888888889	7.83333333333
2.42857142857	4.42857142857
5.0	16.0
4.21052631579	12.0526315789
4.35714285714	16.6428571429
2.57142857143	6.0
1.75	5.25
4.0	10.0689655172
3.18181818182	9.81818181818
3.5	1.0
3.11111111111	6.0
4.31818181818	17.4545454545
3.85714285714	12.5714285714
5.0	4.5
4.33333333333	14.3333333333
4.25	8.25
5.0	18.0
2.9	10.0
5.0	3.75
2.16666666667	-0.666666666667
2.73333333333	6.0
1.5	-2.0
2.4	8.2
2.75	7.5
5.0	5.0
2.0625	1.1875
2.66666666667	6.66666666667
3.21875	9.875
3.66666666667	7.04166666667
4.5	5.0
3.72222222222	7.83333333333
2.15384615385	5.76923076923
3.2962962963	4.88888888889
4.5	2.5
2.5	7.5
3.79268292683	9.99390243902
4.73333333333	7.13333333333
3.0	16.0
5.0	6.0
3.75925925926	7.7962962963
3.5	5.2
4.4375	6.625
2.25	0.0
4.8	13.6
2.8	6.4
4.6	12.2
2.57142857143	4.14285714286
4.0	8.5
5.0	4.5
4.0	19.0
3.72727272727	8.36363636364
3.66666666667	8.66666666667
3.0	10.5
4.25	5.25
4.0	2.0
3.0	9.33333333333
4.5	17.0
3.25	11.75
5.0	11.0
3.26315789474	10.0
4.0	11.3333333333
4.25	21.5
5.0	11.0
3.66197183099	12.1478873239
4.0	5.5
4.44444444444	11.0
1.0	0.666666666667
3.25	5.875
4.5	6.25
3.0	1.5
5.0	2.0
2.66666666667	6.83333333333
3.17475728155	14.7475728155
3.10344827586	8.60344827586
2.33333333333	15.6666666667
2.36363636364	3.81818181818
3.31	9.86
4.0	0.0
4.66666666667	10.9333333333
2.71428571429	7.57142857143
5.0	6.8
4.33333333333	13.1666666667
4.17647058824	12.0588235294
2.0	6.0
4.0	19.7692307692
4.10344827586	13.8620689655
2.5	5.0
3.625	10.59375
5.0	20.0
1.8	4.6
4.27777777778	5.44444444444
3.66666666667	4.33333333333
3.8	9.2
3.5	4.0
1.0	3.0
4.0	8.4
2.57142857143	2.85714285714
3.29411764706	5.41176470588
3.72727272727	11.0909090909
3.46478873239	11.0633802817
3.66666666667	14.3333333333
3.85714285714	10.9285714286
4.74193548387	13.9462365591
3.95890410959	8.7397260274
4.5	12.5
4.5376344086	7.39784946237
2.5	0.5
3.0	12.75
4.0	12.08
4.8	14.4
3.83687943262	15.134751773
4.15384615385	9.0
3.76923076923	3.84615384615
3.40909090909	10.0
3.5	8.8125
4.16666666667	6.5
4.25	22.25
3.16666666667	10.0833333333
3.125	5.125
3.22727272727	9.86363636364
4.05737704918	9.73770491803
4.16666666667	6.5
4.4	9.8
5.0	8.66666666667
3.57142857143	17.7714285714
3.4	5.6
3.0	14.5
5.0	10.5
3.66666666667	9.33333333333
4.75	8.0
4.2676056338	14.5492957746
5.0	11.3333333333
3.5	10.5
3.234375	10.390625
5.0	9.5
3.6875	11.9375
2.53333333333	4.2
3.4	12.35
5.0	11.8666666667
3.8	12.3
5.0	20.75
4.39344262295	12.0491803279
5.0	8.0
1.6	3.6
4.54545454545	12.2727272727
3.5	6.5
4.46153846154	14.1538461538
3.96774193548	8.61290322581
2.6	4.8
2.0	8.5
4.75	4.5
3.70588235294	11.2352941176
3.89750692521	7.11911357341
4.0	6.33333333333
4.0	15.0
2.53333333333	7.31111111111
4.0	11.5
1.0	-5.33333333333
3.125	3.75
2.76470588235	4.76470588235
2.8	5.2
1.0	5.5
1.5	-1.0
4.375	11.75
3.5	4.5
5.0	3.2
3.8	8.4
2.85714285714	4.42857142857
2.52631578947	4.63157894737
4.78571428571	12.8571428571
2.33333333333	2.55555555556
4.33333333333	8.0
2.11764705882	10.4117647059
2.4	11.0714285714
3.6	6.24
3.56329113924	13.246835443
4.6	16.2
4.0	14.0
2.41935483871	6.74193548387
4.85714285714	9.57142857143
3.55555555556	7.88888888889
2.86956521739	7.13043478261
3.31818181818	9.48863636364
4.0	12.0
3.66666666667	6.33333333333
4.5	-0.5
2.375	2.25
3.22222222222	6.44444444444
4.45454545455	5.27272727273
4.0	15.0
3.25	11.75
1.8	6.0
3.125	8.5
1.5	25.0
3.88461538462	12.2692307692
2.95	7.1
1.0	2.66666666667
4.5	9.5
4.33333333333	5.33333333333
4.0	3.0
4.5	10.5
4.09090909091	14.0454545455
4.66666666667	16.4444444444
3.33333333333	8.16666666667
3.14583333333	9.3125
3.41666666667	9.16666666667
4.0612244898	14.9387755102
2.83823529412	5.63235294118
5.0	10.5
5.0	19.0
1.5	5.0
3.36363636364	9.27272727273
5.0	13.5
3.0	1.0
3.5	12.9615384615
5.0	15.0
2.5	8.1
4.0	12.5
4.45238095238	11.1904761905
4.23529411765	7.47058823529
5.0	9.0
2.6	1.2
3.125	8.875
4.24561403509	13.8070175439
4.77777777778	7.44444444444
5.0	7.0
3.76923076923	15.9230769231
3.1	5.8
3.66666666667	18.3333333333
2.55555555556	11.2222222222
3.29411764706	12.6764705882
3.4	4.6
3.0	-1.0
3.45238095238	9.78571428571
2.52631578947	3.0
3.21428571429	9.92857142857
4.25	12.75
1.0	0.0
2.21428571429	2.57142857143
2.30769230769	3.92307692308
2.55555555556	7.44444444444
4.33333333333	4.0
5.0	25.5
4.0	17.125
4.4	8.4
2.40625	3.03125
3.33333333333	11.7619047619
5.0	19.0
4.15789473684	10.5526315789
4.25	13.375
4.02949852507	10.9646017699
3.625	12.5
2.25	0.0
3.99342105263	11.8157894737
3.27272727273	7.45454545455
3.6	10.8
5.0	7.0
3.66666666667	3.0
1.0	7.5
5.0	14.6666666667
3.0	-0.333333333333
3.5	11.3333333333
2.0	1.0
4.5	7.9
3.89285714286	13.0119047619
4.5	3.25
3.4	2.0
4.25	11.6666666667
4.15789473684	10.6052631579
3.54166666667	8.875
2.75	4.0
5.0	13.0
4.0	8.39024390244
5.0	4.0
3.26666666667	2.13333333333
5.0	4.0
1.75	0.5
2.33333333333	7.66666666667
4.0	2.4
5.0	4.33333333333
4.46153846154	13.1538461538
5.0	13.3333333333
3.0	3.5
3.66666666667	20.6666666667
5.0	19.0
3.05357142857	8.01785714286
3.33333333333	5.0
4.0	8.5
3.73076923077	11.1153846154
3.58333333333	9.41666666667
3.84	10.84
3.82334384858	15.8075709779
3.5	8.78571428571
3.09090909091	10.2045454545
4.1686746988	12.9638554217
5.0	9.0
4.5	9.68421052632
1.75	-1.0
4.5	8.66666666667
2.86363636364	7.40909090909
4.28571428571	12.8571428571
3.25	15.15
2.8	7.8
2.1	3.7
4.5	10.0625
3.5	16.5
4.46875	11.0
3.21052631579	7.15789473684
5.0	8.75
4.12631578947	17.2947368421
3.59375	9.625
2.8	0.0
3.66666666667	8.33333333333
4.16666666667	8.91666666667
3.5	13.0
4.0	0.5
4.0	5.5
3.95238095238	9.61904761905
4.8	7.8
2.95	9.65
4.0	5.66666666667
4.25	9.0
2.33333333333	5.66666666667
3.31428571429	7.3
4.0	8.0
3.0	6.57142857143
3.84482758621	11.5517241379
3.5	16.75
5.0	7.66666666667
5.0	9.33333333333
3.53488372093	10.0930232558
2.58333333333	10.25
1.33333333333	0.333333333333
3.2380952381	8.42857142857
3.9	5.65
3.68965517241	12.5344827586
4.0	12.5
3.0	3.5
3.07692307692	12.9230769231
3.0	-1.5
2.43902439024	6.56097560976
4.29710144928	9.10869565217
3.74509803922	-0.725490196078
5.0	23.0
1.0	4.0
2.88888888889	15.8888888889
3.38461538462	21.4615384615
4.16666666667	7.16666666667
2.4	4.0
1.33333333333	0.0
2.25	-1.25
3.58333333333	12.6666666667
3.16666666667	2.0
2.59259259259	5.31481481481
4.0	0.6
4.25	24.0
3.48648648649	7.94594594595
4.66666666667	6.33333333333
3.33333333333	3.0
1.86666666667	3.26666666667
3.0	5.0
3.5	9.33333333333
4.08333333333	14.8333333333
3.75	9.65
2.5	9.55555555556
2.5	0.0
3.96226415094	6.88679245283
3.7	8.7
2.4	7.84
3.0	9.0
4.17857142857	1.96428571429
5.0	1.0
2.96666666667	6.7
1.0	2.25
3.0	6.6
2.75	6.25
2.27272727273	3.72727272727
3.65217391304	5.91304347826
3.5	19.0
3.4375	5.75
2.33333333333	3.33333333333
5.0	15.6
3.71764705882	19.0
3.0	2.4
3.7610619469	17.3584070796
3.77173913043	6.5652173913
4.0472972973	6.93581081081
3.33333333333	10.6666666667
5.0	0.5
3.13043478261	8.13043478261
4.9	9.5
3.33333333333	9.66666666667
4.0	21.0
3.70642201835	12.1743119266
2.33333333333	8.33333333333
2.0	-3.0
4.0	3.75
3.95348837209	10.0
4.58333333333	7.16666666667
4.14285714286	8.0
3.5	11.5
3.59375	11.3125
4.71428571429	12.2857142857
3.83428571429	14.0628571429
4.62841530055	10.6885245902
3.5	7.75
3.85393258427	10.2359550562
5.0	13.8
4.18181818182	10.6363636364
4.0	4.16666666667
3.64285714286	14.6428571429
4.34615384615	6.92307692308
4.83333333333	12.1666666667
2.46666666667	4.93333333333
2.18823529412	3.43529411765
4.5	8.5
5.0	15.75
4.7	6.0
4.5	7.66666666667
3.68571428571	11.7714285714
3.33333333333	9.33333333333
1.4	5.93333333333
3.57142857143	9.28571428571
2.33333333333	4.66666666667
5.0	16.0
2.83333333333	4.33333333333
4.33333333333	6.33333333333
5.0	7.16666666667
3.35294117647	12.9411764706
4.5	9.5
3.92307692308	8.0
4.66666666667	8.33333333333
5.0	9.0
3.1568627451	9.27450980392
2.85714285714	-1.14285714286
4.57142857143	8.57142857143
1.5	5.0
4.75	14.75
3.70229007634	8.53435114504
3.2967032967	8.89010989011
3.5	4.75
3.0	0.0
4.12121212121	11.7878787879
3.60294117647	7.55882352941
4.0	8.09090909091
4.0	6.625
1.0	2.66666666667
2.5	0.5
3.5	15.5
3.9	11.5
3.6875	13.5
4.0	9.92391304348
2.66666666667	8.0
2.5	4.16666666667
3.8	10.0
4.25	15.75
3.33333333333	9.33333333333
4.2	9.4
5.0	12.25
3.84615384615	11.5384615385
5.0	4.0
3.70588235294	12.431372549
5.0	9.0
5.0	1.5
2.5	8.5
4.375	11.625
3.0	8.33333333333
4.38888888889	5.0
3.69230769231	5.76923076923
3.16666666667	7.33333333333
1.0	17.5
2.75	2.25
5.0	11.5
4.1976744186	11.2906976744
4.33333333333	7.91666666667
2.5	2.83333333333
3.33333333333	5.0
2.0	-2.0
4.83333333333	3.16666666667
2.75	3.75
3.98148148148	13.6851851852
3.42857142857	5.0
4.0	1.5
4.0	8.16666666667
3.68292682927	15.512195122
3.66666666667	4.33333333333
3.0	11.5
2.0	2.5
3.0	10.0
4.0	16.3333333333
3.0	12.6666666667
4.57894736842	11.2631578947
3.0	-1.0
4.14285714286	16.8571428571
3.5	6.2
4.33333333333	22.0
3.14285714286	9.71428571429
3.0	4.0
3.35714285714	13.7142857143
3.6511627907	11.0697674419
4.0	16.0
3.85	16.2
3.57432432432	15.0
2.83333333333	7.66666666667
3.0	59.0
5.0	11.5
3.23529411765	6.35294117647
5.0	5.5
3.72727272727	10.6818181818
5.0	11.0
4.42857142857	14.1428571429
1.0	4.5
5.0	2.0
5.0	7.5
5.0	20.5
4.28571428571	12.2857142857
2.73076923077	3.26923076923
5.0	0.25
3.77397260274	8.77397260274
3.0	25.6666666667
2.20382165605	2.08280254777
3.66666666667	4.88888888889
4.14285714286	13.0
4.90909090909	14.0
2.5	-4.0
3.0	10.7142857143
3.0	10.75
4.28571428571	12.7142857143
3.57142857143	-0.285714285714
3.36666666667	6.03333333333
3.92342342342	5.43693693694
3.0	9.0
3.0	4.33333333333
4.4	20.0
2.39393939394	7.13636363636
4.33333333333	8.16666666667
3.8	10.2
3.0	2.5
5.0	20.0
2.94736842105	3.84210526316
4.0	13.3333333333
3.25	5.0
4.5	15.0
2.58823529412	4.41176470588
4.1875	8.5625
3.72142857143	10.6642857143
3.42857142857	6.85714285714
4.72727272727	6.81818181818
2.94	8.24
3.0	8.0
5.0	12.25
1.83333333333	3.125
3.67391304348	11.2282608696
3.5	7.0
2.0	1.66666666667
4.66666666667	5.0
3.22222222222	3.11111111111
4.0	10.8333333333
3.35	10.075
3.0	0.0
3.0	-0.5
5.0	2.0
4.07142857143	11.0
5.0	8.66666666667
1.5	7.0
4.5	9.16666666667
3.46341463415	11.7317073171
1.25	3.75
4.5	2.0
2.9	10.35
2.57142857143	6.57142857143
3.66666666667	10.6666666667
1.90476190476	-0.190476190476
4.25	4.75
3.0	10.0
2.5	5.0
2.625	2.375
2.81818181818	4.93939393939
3.66666666667	15.6666666667
3.0	4.77777777778
1.85714285714	2.15873015873
2.0	-6.75
3.0	7.0
5.0	34.5
2.42857142857	9.14285714286
4.77777777778	11.3333333333
4.11538461538	13.3846153846
4.28571428571	8.28571428571
3.66666666667	4.33333333333
4.28571428571	4.85714285714
4.0	6.2
3.71428571429	8.32142857143
3.84375	10.6875
2.96078431373	11.3921568627
3.8	9.08571428571
4.13432835821	7.45628997868
4.5	5.0
4.72727272727	12.2727272727
3.0	13.5
4.2	15.8
2.8024691358	4.97530864198
3.75	7.5
1.5	4.5
5.0	2.8
4.0	8.66666666667
4.25	5.25
5.0	4.66666666667
1.47368421053	5.73684210526
1.0	0.5
1.5	2.0
3.15384615385	5.07692307692
3.5	12.95
3.79166666667	6.875
5.0	7.0
3.38235294118	7.32352941176
3.4	5.6
4.65384615385	8.92307692308
1.75	9.75
3.0	0.666666666667
5.0	19.6
3.16666666667	7.16666666667
2.25	-2.0
2.66666666667	7.33333333333
4.375	14.625
4.0	9.25
4.0	8.25
2.96951219512	10.3353658537
3.84023668639	10.8431952663
4.5	1.5
3.83333333333	0.5
2.0	1.5
2.33333333333	11.0
2.72727272727	8.0
3.88764044944	10.8651685393
3.4	7.0
4.0	11.0
1.0	-3.4
3.99166666667	10.0583333333
4.41176470588	14.4117647059
3.85074626866	14.0447761194
2.0	-0.5
3.56796116505	9.94660194175
3.50364963504	8.94525547445
3.0	-3.5
3.0	12.0
3.6	8.4
4.75	27.75
4.0	27.5
3.72	11.99
3.28571428571	7.28571428571
4.2	19.32
4.34507042254	8.71126760563
5.0	4.6
3.66666666667	12.3333333333
5.0	1.0
3.72413793103	11.2413793103
3.66666666667	13.3888888889
4.02777777778	5.69444444444
4.66666666667	9.27777777778
4.0	8.0
3.81818181818	5.63636363636
4.0	2.33333333333
3.07042253521	6.50704225352
3.375	7.0
4.0	11.5
5.0	16.0
4.42307692308	7.26923076923
4.38888888889	10.5
4.5	8.625
3.875	11.25
2.6	4.4
4.66666666667	8.5
5.0	8.0
1.75	-2.125
5.0	9.33333333333
3.15789473684	13.1578947368
4.42857142857	8.85714285714
2.75	8.25
3.77777777778	9.77777777778
2.83333333333	-2.66666666667
3.66257668712	12.1042944785
3.0	1.0
4.33333333333	2.0
3.75	13.15625
5.0	7.75
3.0	8.5
4.5	2.0
4.5	1.0
2.8	6.3
5.0	12.5
2.63157894737	5.68421052632
4.75	10.25
3.9375	5.0
5.0	3.5
3.8	5.4
4.22727272727	8.0
5.0	3.0
3.57142857143	7.0
3.3	7.3
2.25	1.75
3.92857142857	14.9285714286
2.5	7.5
2.0	8.66666666667
4.109375	12.6328125
3.5	4.5
4.13698630137	9.09589041096
2.83333333333	4.08333333333
3.86666666667	5.93333333333
3.92452830189	10.0188679245
3.25	12.25
3.0	8.33333333333
3.0	6.5
4.33333333333	21.0
1.0	1.0
4.66666666667	20.0
3.07407407407	8.22222222222
2.53846153846	2.92307692308
3.5	8.0
3.0	5.0
4.44444444444	8.88888888889
3.75	4.5
2.5	8.5
5.0	6.14285714286
2.5	0.5
5.0	7.0
2.75	12.8888888889
3.0	3.5
4.5	8.5
3.9	10.1
3.75	10.25
3.76	17.2
3.35	9.425
3.42857142857	10.0857142857
4.36923076923	10.8769230769
3.0	5.0
3.64285714286	6.0
2.5	6.83333333333
1.0	4.0
3.82	14.9933333333
3.6	8.2
3.7	7.8
3.0	4.5
2.66666666667	6.33333333333
2.51162790698	10.3488372093
4.0	4.8
2.65	14.475
3.0	11.1666666667
4.33333333333	2.0
4.3	5.85
3.0	6.5
3.5	8.0
4.16666666667	13.0
4.0	25.5
4.0	6.5
3.25	9.08333333333
3.22222222222	7.37037037037
3.6	10.8
3.15384615385	4.25641025641
4.61538461538	18.5384615385
1.5	6.0
2.78947368421	8.84210526316
1.75	6.0
3.0	13.0
2.66666666667	-0.333333333333
3.95238095238	9.14285714286
3.14285714286	9.14285714286
1.0	5.0
3.5	7.0
5.0	4.0
4.10344827586	11.4137931034
4.06153846154	8.24615384615
3.875	5.875
4.5	19.0
2.0	1.0
2.87096774194	6.12903225806
1.7	2.2
4.0	10.3333333333
4.66666666667	12.5
3.23529411765	3.88235294118
1.25	4.75
4.0	15.0
3.66666666667	3.66666666667
3.13114754098	9.26229508197
4.15384615385	12.8846153846
5.0	3.33333333333
3.44897959184	11.3265306122
3.5	17.0
2.85714285714	4.95238095238
3.0	10.3333333333
4.25	1.75
4.0	14.6666666667
3.57009345794	7.81308411215
2.25	6.5
2.8	5.4
3.0	2.0
5.0	18.0
5.0	16.0
4.5	13.0
4.5	3.0
4.44444444444	8.44444444444
3.21428571429	6.85714285714
5.0	7.25
2.0	1.8
4.0	9.25
3.66666666667	2.0
3.5	14.75
3.5	8.5
4.0	6.0
4.0	9.4
3.78095238095	16.5380952381
3.5	21.5
3.22222222222	12.0
4.04	7.48
5.0	7.66666666667
4.5	-0.5
3.63859649123	8.98245614035
3.66666666667	2.0
4.8	12.8
3.0	16.0
3.375	9.75
4.875	18.875
4.6	10.0
4.0	16.0
5.0	5.5
5.0	4.25
4.16666666667	8.5
4.5	1.0
3.69230769231	8.61538461538
3.5	6.42857142857
3.46428571429	4.67857142857
3.875	3.375
4.0	4.66666666667
4.0	19.0
3.64285714286	6.42857142857
3.98148148148	11.5740740741
4.5	11.5
5.0	6.66666666667
3.66666666667	14.3333333333
3.0	9.42857142857
5.0	1.5
2.25	3.0
4.0	7.0
4.0	9.8
4.0	9.0
3.0	15.7777777778
4.5	13.0
4.26666666667	9.06666666667
5.0	4.5
2.72727272727	9.81818181818
4.66666666667	8.0
3.34939759036	6.61445783133
3.42857142857	8.42857142857
3.0	1.33333333333
3.4	7.4
3.32038834951	10.6601941748
3.0	11.4038461538
4.5	1.0
4.0	4.33333333333
3.0	6.5
5.0	28.0
5.0	5.0
3.30487804878	12.3536585366
4.6875	10.90625
3.59375	8.0
4.58823529412	15.6470588235
3.12727272727	9.2
4.68539325843	15.8876404494
5.0	2.5
4.0	24.5
2.6	7.2
3.0	11.25
2.33333333333	17.6666666667
2.91304347826	8.69565217391
5.0	11.0
2.05	0.5
2.54545454545	1.27272727273
5.0	16.0
3.33333333333	8.66666666667
3.48760330579	12.4256198347
3.0	9.0
3.66666666667	5.66666666667
3.62068965517	9.10344827586
4.0	1.0
5.0	4.0
2.0	4.25
3.5	9.11320754717
1.66666666667	0.0
4.10869565217	15.884057971
4.53846153846	6.30769230769
3.09090909091	1.81818181818
3.74193548387	8.12903225806
1.0	18.0
4.5	6.75
4.77777777778	9.55555555556
3.25	6.0
2.5	3.0
5.0	6.33333333333
2.95555555556	10.3111111111
4.28571428571	6.0
4.25	10.25
5.0	12.0
3.66666666667	10.6666666667
3.8	8.4
3.45	5.1
3.0	3.0
3.5	1.25
2.0	18.5
3.0	-2.0
3.77777777778	9.22222222222
3.18181818182	12.2045454545
2.0	14.5
3.68571428571	9.45714285714
4.33333333333	6.0
3.66666666667	6.88888888889
2.5	11.0
4.0	1.0
2.25	5.75
4.5	18.5
3.06666666667	7.5
3.66666666667	5.33333333333
3.90476190476	9.38095238095
2.33333333333	12.3333333333
2.5	5.0
4.10236220472	11.5511811024
3.26666666667	6.46666666667
3.11363636364	9.93181818182
2.0	-0.666666666667
5.0	18.0
2.9	7.3
2.44897959184	4.28571428571
3.25	8.25
2.66666666667	6.52380952381
2.66666666667	9.16666666667
2.6	5.6
2.75	4.25
3.82352941176	16.2941176471
4.5	3.5
3.33333333333	12.3333333333
4.0	15.5
4.0	6.0
2.0	-5.0
3.0	6.5
3.93181818182	13.3636363636
3.65060240964	14.9939759036
3.35211267606	10.7605633803
4.0	4.5
4.05555555556	14.0
3.16666666667	7.72222222222
4.25	1.75
4.37777777778	10.3333333333
3.125	10.9375
3.8275862069	10.3793103448
3.81481481481	7.51851851852
5.0	7.75
4.00806451613	13.3709677419
3.0	5.5
4.66666666667	11.3333333333
2.20512820513	3.41025641026
4.0	3.0
2.5	0.0
3.16666666667	7.0
3.5	5.0
2.8	6.8
3.8	8.6
3.0	7.11111111111
5.0	8.66666666667
3.5	9.0
2.33333333333	6.90476190476
2.33333333333	2.0
4.66666666667	5.0
3.0	19.0
3.68181818182	8.09090909091
3.52941176471	5.94117647059
1.39130434783	-1.71739130435
3.83333333333	4.83333333333
5.0	4.5
2.66666666667	6.33333333333
4.55	7.61666666667
5.0	22.0
5.0	5.0
4.05263157895	10.6315789474
5.0	11.0
3.0	4.0
3.0	-1.0
2.69047619048	6.78571428571
4.5	4.0
2.5	10.6666666667
4.22727272727	16.4090909091
4.5	6.5
3.125	11.5
4.06172839506	9.16049382716
3.88888888889	11.1111111111
3.14285714286	10.5714285714
3.71428571429	11.3333333333
4.0	10.2285714286
3.875	7.375
3.66666666667	6.0
4.0	2.25
4.15384615385	9.53846153846
3.95833333333	8.0
4.0	2.42857142857
3.75949367089	15.8227848101
4.75	13.25
3.66666666667	6.66666666667
2.0	-2.0
3.88888888889	10.3333333333
5.0	11.5
3.77990430622	8.71770334928
4.28571428571	10.7142857143
5.0	6.71428571429
3.125	7.5
1.5	0.0
3.0	2.0
3.52941176471	13.4117647059
4.38888888889	9.55555555556
3.8	3.8
5.0	0.0
3.0	10.0
3.66666666667	11.5208333333
3.375	14.875
3.25581395349	8.55813953488
3.79487179487	10.6282051282
4.09090909091	5.18181818182
2.57142857143	14.4285714286
3.0	9.0
3.20454545455	8.75
4.25	11.75
3.85148514851	9.13861386139
3.0	1.25
5.0	4.5
1.0	-9.0
3.73684210526	5.94736842105
3.48780487805	12.1951219512
3.14285714286	3.0
3.5	4.85714285714
3.0	4.33333333333
4.30952380952	14.9761904762
3.33333333333	7.0
3.89333333333	0.0133333333333
1.0	-3.0
4.8064516129	8.09677419355
4.33333333333	4.66666666667
4.33333333333	3.33333333333
3.83333333333	3.33333333333
3.0	2.6
2.5	1.0
1.0	4.0
3.33333333333	14.0
3.77777777778	10.5833333333
4.0	18.0
3.6	4.2
2.88888888889	3.58888888889
3.77777777778	3.77777777778
2.4	5.8
3.45454545455	10.0303030303
2.77777777778	6.0
3.11764705882	5.64705882353
1.84615384615	2.23076923077
5.0	5.75
5.0	15.3333333333
4.0	11.6
2.0	2.0
2.96103896104	6.71428571429
4.0	4.0
1.625	6.625
2.70588235294	12.8235294118
3.93119266055	17.0871559633
3.33333333333	10.3333333333
3.0	3.0
2.5	4.0
3.13333333333	6.06666666667
4.4	13.35
5.0	7.0
3.05263157895	5.42105263158
3.0	12.5
4.0	13.5
4.66666666667	6.33333333333
2.66666666667	7.33333333333
3.66666666667	0.666666666667
4.66666666667	11.0
4.33333333333	4.66666666667
2.6	5.4
4.5	8.0
4.47619047619	10.619047619
4.14285714286	5.28571428571
4.0	20.3333333333
3.5	5.25
2.61538461538	10.3076923077
4.0	4.66666666667
3.46153846154	3.61538461538
3.6	13.2
5.0	5.0
5.0	5.0
4.0	8.5
4.25	9.25
4.5652173913	12.0869565217
2.65217391304	4.69565217391
3.96875	11.59375
4.0	0.0
3.8	6.8
5.0	14.0
4.63636363636	17.0
4.0	9.66666666667
4.57142857143	10.7142857143
2.0	4.66666666667
4.43801652893	16.5289256198
1.4	-7.4
3.5	13.5
3.13888888889	3.36111111111
4.46153846154	11.9230769231
3.98701298701	13.8311688312
4.5	8.275
4.45454545455	9.81818181818
4.5	9.5
3.0	7.0
1.5	-1.66666666667
5.0	23.6666666667
4.28571428571	7.92857142857
1.5	12.0
2.66666666667	5.98958333333
5.0	8.0
3.38372093023	14.2441860465
5.0	11.25
4.0	8.14285714286
4.0	14.0
2.61538461538	8.92307692308
4.44444444444	9.33333333333
4.26315789474	7.73684210526
5.0	11.1875
4.16666666667	13.0
4.07142857143	6.42857142857
1.66666666667	-4.0
3.07878787879	8.23636363636
4.25	8.75
2.95833333333	8.20833333333
4.0	10.3333333333
4.125	14.5
3.5	2.5
3.33333333333	3.66666666667
2.89130434783	6.10869565217
3.0	12.0
2.92857142857	10.5714285714
2.75	3.25
3.75	7.75
3.63157894737	11.3157894737
3.57894736842	6.73684210526
3.75	7.0
2.6	3.8
4.5	6.75
4.33333333333	-1.0
2.44444444444	8.44444444444
3.5	2.5
3.92307692308	10.7948717949
3.70833333333	8.45833333333
1.85714285714	1.85714285714
3.66666666667	11.1666666667
4.6	6.2
3.8064516129	12.1935483871
3.25	-0.5
4.44444444444	15.7777777778
4.71428571429	8.71428571429
4.0	34.5
4.0	3.5
1.5	0.5
2.75	3.41666666667
3.0	6.0
3.0	1.42857142857
4.0	4.25
3.0	5.5
2.85	5.625
3.25373134328	20.776119403
3.0	5.625
3.51282051282	7.10256410256
5.0	8.33333333333
3.38888888889	11.1666666667
1.5	2.83333333333
1.42857142857	5.57142857143
3.0303030303	12.8181818182
3.81355932203	8.79661016949
5.0	5.83333333333
2.27777777778	2.83333333333
3.16666666667	14.1666666667
3.85714285714	8.66666666667
5.0	13.6666666667
2.0	0.0
3.0	9.5
3.5	7.57142857143
4.25	26.0
2.83333333333	15.8333333333
3.18181818182	11.5454545455
4.33333333333	10.1666666667
3.92307692308	10.5384615385
3.25	15.75
3.14285714286	13.1071428571
3.64705882353	19.1764705882
2.63636363636	7.0
5.0	15.0
3.0	14.5
3.75	7.625
3.25	9.0
3.33333333333	2.33333333333
3.27272727273	9.90909090909
3.15384615385	11.1923076923
5.0	1.5
2.7	9.9
3.68181818182	7.09090909091
1.25	0.125
3.54545454545	7.0
4.8	8.4
5.0	9.16666666667
4.3	6.4
3.66666666667	7.0
2.45454545455	9.12121212121
3.25	7.5
5.0	22.0
4.5	14.5
1.5	1.0
4.4	9.0
3.5	20.3333333333
2.74285714286	9.68571428571
2.82119205298	8.64900662252
4.0	4.0
3.25	18.5
4.0	6.0
3.75	12.5
3.33333333333	12.3333333333
3.0	19.6666666667
4.14285714286	11.6071428571
2.94736842105	9.0
4.3125	14.1458333333
4.0	11.9541284404
4.33333333333	7.0
3.61904761905	12.619047619
3.4	6.2
1.66666666667	-3.0
4.0	6.83333333333
3.0	22.0
1.25	0.625
5.0	1.5
3.0	11.3333333333
2.96992481203	9.43609022556
2.0	5.0
2.88957055215	12.1472392638
3.74193548387	11.6129032258
4.0	15.0
3.6	8.5
5.0	30.5
2.92307692308	5.84615384615
4.0	9.66666666667
2.3	-1.3
3.92	14.44
3.2	8.2
3.28	7.16
3.9375	7.125
4.5	5.5
4.0	5.5
4.22	16.492
5.0	13.0
3.71428571429	11.4285714286
4.0	15.4
1.0	-1.0
4.53333333333	16.7333333333
3.11111111111	9.44444444444
3.33333333333	12.6666666667
5.0	11.1666666667
5.0	5.0
1.0	3.25
4.5	9.5
2.77319587629	6.73195876289
5.0	15.0
1.66666666667	-0.166666666667
1.0	0.0
2.76923076923	8.07692307692
2.0	1.5
3.79487179487	8.51282051282
2.85714285714	3.28571428571
3.87586206897	8.77931034483
3.84042553191	9.92553191489
3.0	4.33333333333
4.0	7.75
5.0	5.0
3.88970588235	9.29411764706
1.0	-4.0
1.33333333333	4.33333333333
4.0	15.3333333333
2.14285714286	3.71428571429
3.0	5.45454545455
2.0	6.25
3.75	2.75
1.0	4.0
1.9	3.7
4.19230769231	7.76923076923
4.0	8.5
3.27272727273	10.3636363636
